X,Y,Z
1.091,-1.085,4.000
1.102,-1.087,4.000
1.067,-1.044,4.000
1.071,-1.040,4.000
1.272,-1.226,4.000
1.106,-1.057,4.000
1.076,-1.021,4.000
1.128,-1.061,4.000
1.317,-1.230,4.000
1.109,-1.027,4.000
1.301,-1.195,4.000
1.075,-0.980,4.000
1.114,-1.008,4.000
1.321,-1.186,4.000
1.319,-1.175,4.000
1.337,-1.182,4.000
1.342,-1.176,4.000
1.091,-0.949,4.000
1.371,-1.183,4.000
1.141,-0.977,4.000
1.173,-0.996,4.000
1.163,-0.980,4.000
1.195,-0.999,4.000
1.149,-0.953,4.000
1.167,-0.960,4.000
1.369,-1.117,4.000
1.167,-0.945,4.000
1.171,-0.940,4.000
1.182,-0.941,4.000
1.193,-0.943,4.000
1.383,-1.084,4.000
1.164,-0.905,4.000
1.378,-1.062,4.000
1.193,-0.912,4.000
1.400,-1.062,4.000
1.200,-0.903,4.000
1.444,-1.078,4.000
1.207,-0.894,4.000
1.211,-0.889,4.000
1.222,-0.890,4.000
1.439,-1.040,4.000
1.566,-1.121,4.000
1.426,-1.013,4.000
1.235,-0.870,4.000
1.239,-0.865,4.000
1.242,-0.861,4.000
1.471,-1.010,4.000
1.257,-0.856,4.000
1.464,-0.989,4.000
1.256,-0.841,4.000
1.267,-0.841,4.000
1.247,-0.821,4.000
1.242,-0.811,4.000
1.292,-0.836,4.000
1.272,-0.816,4.000
1.483,-0.943,4.000
1.278,-0.806,4.000
1.281,-0.801,4.000
1.486,-0.921,4.000
1.295,-0.796,4.000
1.517,-0.923,4.000
1.318,-0.795,4.000
1.524,-0.912,4.000
1.276,-0.756,4.000
1.319,-0.775,4.000
1.298,-0.756,4.000
1.546,-0.892,4.000
1.304,-0.746,4.000
1.307,-0.740,4.000
1.318,-0.740,4.000
1.575,-0.876,4.000
1.323,-0.729,4.000
1.334,-0.729,4.000
1.329,-0.719,4.000
1.332,-0.714,4.000
1.326,-0.704,4.000
1.337,-0.703,4.000
1.340,-0.698,4.000
1.594,-0.822,4.000
1.581,-0.808,4.000
1.373,-0.695,4.000
1.603,-0.803,4.000
1.379,-0.684,4.000
1.365,-0.670,4.000
1.392,-0.677,4.000
1.592,-0.767,4.000
1.313,-0.626,4.000
1.375,-0.649,4.000
1.352,-0.632,4.000
1.587,-0.734,4.000
1.391,-0.637,4.000
1.393,-0.631,4.000
1.596,-0.715,4.000
1.373,-0.609,4.000
1.384,-0.607,4.000
1.378,-0.598,4.000
1.623,-0.697,4.000
1.626,-0.691,4.000
1.571,-0.660,4.000
1.413,-0.587,4.000
1.634,-0.672,4.000
1.553,-0.631,4.000
1.402,-0.563,4.000
1.413,-0.561,4.000
1.653,-0.649,4.000
1.639,-0.636,4.000
1.649,-0.633,4.000
1.387,-0.526,4.000
1.398,-0.524,4.000
1.426,-0.528,4.000
1.659,-0.607,4.000
1.404,-0.507,4.000
1.432,-0.511,4.000
1.425,-0.502,4.000
1.643,-0.572,4.000
1.438,-0.494,4.000
1.413,-0.480,4.000
1.468,-0.492,4.000
1.435,-0.474,4.000
1.419,-0.463,4.000
1.456,-0.469,4.000
1.458,-0.463,4.000
1.669,-0.523,4.000
1.662,-0.514,4.000
1.428,-0.435,4.000
1.492,-0.448,4.000
1.668,-0.494,4.000
1.957,-0.571,4.000
1.461,-0.420,4.000
1.454,-0.412,4.000
1.615,-0.451,4.000
1.703,-0.468,4.000
1.574,-0.426,4.000
1.819,-0.485,4.000
1.542,-0.404,4.000
1.463,-0.378,4.000
1.447,-0.367,4.000
1.826,-0.456,4.000
1.530,-0.376,4.000
1.603,-0.387,4.000
1.605,-0.381,4.000
1.842,-0.429,4.000
1.852,-0.424,4.000
1.609,-0.362,4.000
1.593,-0.352,4.000
1.603,-0.347,4.000
1.666,-0.354,4.000
1.588,-0.331,4.000
1.861,-0.380,4.000
1.608,-0.322,4.000
1.627,-0.319,4.000
1.637,-0.315,4.000
1.621,-0.305,4.000
1.622,-0.298,4.000
1.596,-0.287,4.000
1.633,-0.287,4.000
1.838,-0.316,4.000
1.882,-0.316,4.000
1.796,-0.294,4.000
1.620,-0.259,4.000
1.639,-0.255,4.000
1.658,-0.251,4.000
1.613,-0.238,4.000
1.880,-0.270,4.000
1.855,-0.259,4.000
1.865,-0.253,4.000
1.857,-0.244,4.000
1.645,-0.210,4.000
1.628,-0.201,4.000
1.610,-0.193,4.000
1.870,-0.216,4.000
1.612,-0.180,4.000
1.871,-0.202,4.000
1.640,-0.170,4.000
1.925,-0.192,4.000
1.633,-0.156,4.000
1.892,-0.174,4.000
1.616,-0.142,4.000
1.734,-0.146,4.000
1.770,-0.142,4.000
2.058,-0.157,4.000
1.699,-0.123,4.000
1.772,-0.121,4.000
1.834,-0.118,4.000
1.719,-0.104,4.000
1.746,-0.098,4.000
1.764,-0.092,4.000
1.774,-0.086,4.000
2.019,-0.090,4.000
2.046,-0.083,4.000
1.765,-0.065,4.000
1.793,-0.059,4.000
1.986,-0.057,4.000
1.820,-0.045,4.000
1.757,-0.037,4.000
2.047,-0.035,4.000
1.740,-0.023,4.000
1.722,-0.016,4.500
2.021,-0.011,4.500
1.811,-0.002,4.500
1.731,0.004,4.500
1.776,0.012,4.500
2.183,0.023,4.500
1.758,0.025,4.500
1.766,0.032,4.500
1.748,0.039,4.500
1.820,0.048,4.500
1.784,0.054,4.500
1.748,0.059,4.500
2.011,0.076,4.500
1.765,0.074,4.500
1.765,0.081,4.500
1.809,0.090,4.500
2.027,0.109,4.500
1.773,0.102,4.500
1.948,0.120,4.500
1.736,0.114,4.500
1.745,0.121,4.500
1.762,0.129,4.500
1.990,0.154,4.500
1.716,0.139,4.500
2.014,0.172,4.500
1.733,0.155,4.500
1.750,0.163,4.500
1.758,0.171,4.500
1.942,0.196,4.500
1.793,0.188,4.500
1.897,0.207,4.500
1.782,0.201,4.500
1.834,0.215,4.500
1.763,0.213,4.500
1.753,0.219,4.500
2.132,0.275,4.500
1.874,0.249,4.500
2.113,0.289,4.500
1.872,0.264,4.500
1.854,0.269,4.500
1.870,0.278,4.500
2.091,0.320,4.500
1.877,0.295,4.500
2.114,0.340,4.500
1.866,0.308,4.500
1.890,0.320,4.500
1.898,0.328,4.500
1.871,0.331,4.500
1.869,0.339,4.500
2.105,0.390,4.500
1.867,0.353,4.500
1.874,0.362,4.500
2.117,0.418,4.500
2.107,0.425,4.500
1.861,0.383,4.500
1.987,0.417,4.500
1.934,0.414,4.500
2.207,0.481,4.500
2.015,0.447,4.500
2.014,0.455,4.500
1.902,0.438,4.500
2.199,0.515,4.500
1.958,0.467,4.500
2.187,0.531,4.500
2.185,0.539,4.500
1.952,0.490,4.500
1.942,0.496,4.500
1.957,0.508,4.500
2.184,0.576,4.500
1.928,0.516,4.500
1.934,0.526,4.500
1.924,0.531,4.500
2.175,0.610,4.500
1.944,0.553,4.500
1.925,0.556,4.500
1.907,0.559,4.500
2.165,0.644,4.500
1.968,0.594,4.500
1.958,0.599,4.500
1.939,0.602,4.500
1.920,0.604,4.500
2.144,0.684,4.500
1.899,0.614,4.500
1.921,0.629,4.500
2.136,0.709,4.500
2.117,0.712,4.500
1.922,0.655,4.500
2.088,0.720,4.500
1.892,0.661,4.500
1.897,0.672,4.500
1.887,0.676,4.500
1.892,0.686,4.500
1.800,0.661,4.500
2.023,0.752,4.500
1.778,0.669,4.500
1.977,0.753,4.500
1.773,0.683,4.500
2.003,0.780,4.500
1.759,0.693,4.500
1.981,0.790,4.500
1.745,0.704,4.500
1.685,0.687,4.500
1.625,0.670,4.500
1.647,0.687,4.500
1.831,0.772,4.500
1.609,0.686,4.500
1.622,0.699,4.500
1.644,0.716,4.500
1.850,0.815,4.500
1.606,0.715,4.500
1.611,0.725,4.500
1.600,0.727,4.500
1.829,0.840,4.500
1.988,0.922,4.500
1.583,0.742,4.500
1.581,0.748,4.500
1.808,0.865,4.500
1.583,0.765,4.500
1.604,0.783,4.500
1.844,0.909,4.500
1.557,0.775,4.500
1.538,0.773,4.500
1.575,0.800,4.500
1.784,0.914,4.500
1.601,0.828,4.500
1.784,0.932,4.500
1.555,0.820,4.500
1.575,0.839,4.500
1.588,0.853,4.500
1.769,0.960,4.500
1.549,0.849,4.500
1.515,0.837,4.500
1.758,0.981,4.500
1.532,0.862,4.500
1.765,1.003,4.500
1.540,0.883,4.500
1.529,0.885,4.500
1.526,0.891,4.500
1.530,0.901,4.500
1.700,1.011,4.500
1.530,0.918,4.500
1.803,1.091,4.500
1.569,0.958,4.500
1.662,1.024,4.500
1.613,1.003,4.500
1.800,1.128,4.500
1.591,1.006,4.500
1.587,1.012,4.500
1.793,1.154,4.500
1.593,1.034,4.500
1.611,1.055,4.500
1.651,1.090,4.500
1.718,1.144,4.500
1.657,1.113,4.500
1.645,1.114,4.500
1.662,1.135,4.500
1.672,1.152,4.500
1.667,1.158,4.500
1.642,1.150,4.500
1.658,1.171,4.500
1.611,1.148,4.500
1.656,1.189,4.500
1.602,1.160,4.500
1.626,1.187,4.500
1.812,1.334,4.500
1.616,1.200,4.500
1.639,1.227,4.500
1.600,1.207,4.500
1.602,1.219,4.500
1.732,1.329,4.500
1.599,1.236,4.500
1.807,1.409,4.500
1.583,1.244,4.500
1.564,1.239,4.500
1.607,1.283,4.500
1.772,1.427,4.500
1.556,1.263,4.500
1.565,1.280,4.500
1.533,1.264,4.500
1.756,1.459,4.500
1.576,1.320,4.500
1.649,1.392,4.500
1.546,1.316,4.500
1.720,1.476,4.500
1.516,1.311,4.500
1.524,1.328,4.500
1.826,1.604,4.500
1.703,1.508,4.500
1.514,1.352,4.500
1.648,1.483,4.500
1.542,1.398,4.500
1.562,1.427,4.500
1.575,1.451,4.500
1.618,1.503,4.500
1.451,1.358,4.500
1.514,1.428,4.500
1.452,1.381,4.500
1.613,1.545,4.500
1.466,1.416,4.500
1.442,1.404,4.500
1.612,1.582,4.500
1.443,1.427,4.500
1.407,1.403,4.500
1.576,1.583,4.500
1.610,1.630,4.500
1.415,1.444,4.500
1.397,1.437,4.500
1.392,1.442,4.500
1.386,1.448,4.500
1.606,1.692,4.500
1.386,1.471,4.500
1.451,1.552,4.500
1.369,1.476,4.500
1.546,1.680,4.500
1.357,1.486,4.500
1.505,1.661,4.500
1.322,1.471,4.500
1.340,1.502,4.500
1.485,1.679,4.500
1.462,1.666,4.500
1.316,1.511,4.500
1.299,1.504,4.500
1.497,1.746,4.500
1.309,1.540,4.500
1.292,1.532,4.500
1.308,1.563,4.500
1.319,1.588,4.500
1.366,1.659,4.500
1.252,1.532,4.500
1.432,1.767,4.500
1.272,1.582,4.500
1.250,1.567,4.500
1.401,1.771,4.500
1.274,1.624,4.500
1.398,1.795,4.500
1.235,1.600,4.500
1.229,1.605,4.500
1.212,1.596,4.500
1.359,1.804,4.500
1.205,1.612,4.500
1.204,1.624,4.500
1.218,1.656,4.500
1.350,1.852,4.500
1.190,1.645,4.500
1.302,1.815,4.500
1.182,1.661,4.500
1.283,1.818,4.500
1.154,1.649,4.500
1.283,1.849,4.500
1.218,1.771,4.500
1.139,1.670,4.500
1.113,1.646,4.500
1.121,1.672,4.500
1.134,1.705,4.500
1.113,1.688,4.500
1.125,1.721,4.500
1.095,1.689,4.500
1.079,1.679,4.500
1.082,1.698,4.500
1.157,1.832,4.500
1.054,1.684,4.500
1.061,1.710,4.500
1.055,1.714,4.500
1.176,1.928,4.500
1.050,1.737,4.500
1.152,1.923,4.500
1.166,1.963,4.500
1.017,1.727,4.500
1.031,1.768,4.500
1.016,1.758,4.500
1.000,1.747,4.500
1.090,1.921,4.500
0.991,1.762,4.500
0.980,1.758,4.500
1.096,1.984,4.500
0.995,1.819,4.500
0.959,1.770,4.500
0.948,1.766,4.500
1.179,2.217,4.500
0.942,1.788,4.500
1.064,2.039,4.500
0.924,1.788,4.500
0.913,1.784,4.500
0.918,1.811,4.500
1.021,2.033,4.500
0.904,1.818,4.500
0.904,1.837,4.500
1.043,2.141,4.500
0.875,1.813,4.500
0.875,1.832,4.500
0.871,1.843,4.500
0.857,1.831,4.500
0.846,1.826,4.500
0.835,1.822,4.500
0.998,2.199,4.500
0.846,1.883,4.500
0.810,1.824,4.500
0.803,1.827,4.500
0.894,2.056,4.500
0.799,1.857,4.500
0.792,1.860,4.500
0.883,2.097,4.500
0.794,1.906,4.500
0.766,1.861,4.500
0.762,1.872,4.500
0.828,2.056,4.500
0.744,1.870,4.500
0.839,2.132,4.500
0.752,1.932,4.500
0.719,1.871,4.500
0.706,1.857,4.500
0.791,2.107,4.500
0.697,1.879,4.500
0.687,1.874,4.500
0.691,1.909,4.500
0.758,2.119,4.500
0.747,2.114,4.500
0.666,1.909,4.500
0.733,2.127,4.500
0.762,2.240,4.500
0.643,1.916,4.500
0.633,1.911,4.500
0.623,1.905,4.500
0.704,2.181,4.500
0.603,1.893,4.500
0.600,1.912,4.500
0.593,1.914,4.500
0.657,2.152,4.500
0.600,1.993,4.500
0.643,2.165,4.500
0.560,1.915,4.500
0.603,2.090,4.500
0.569,2.002,4.500
0.554,1.980,4.500
0.596,2.161,4.500
0.527,1.943,4.500
0.520,1.945,4.500
0.523,1.988,4.500
0.562,2.170,4.500
0.501,1.967,4.500
0.581,2.318,4.500
0.481,1.954,4.500
0.484,1.998,4.500
0.492,2.066,4.500
0.518,2.215,4.500
0.477,2.078,4.500
0.473,2.097,4.500
0.499,2.254,4.500
0.478,2.199,4.500
0.439,2.061,4.500
0.436,2.087,4.500
0.428,2.089,4.500
0.422,2.099,4.500
0.402,2.042,4.500
0.445,2.307,4.500
0.406,2.154,4.500
0.430,2.326,4.500
0.377,2.090,4.500
0.371,2.100,4.500
0.361,2.093,4.500
0.410,2.437,4.500
0.386,2.350,4.500
0.340,2.122,4.500
0.326,2.082,4.500
0.321,2.108,4.500
0.314,2.118,4.500
0.307,2.127,4.500
0.330,2.351,4.500
0.289,2.121,4.500
0.281,2.123,4.500
0.266,2.073,4.500
0.294,2.364,4.500
0.257,2.134,4.500
0.246,2.118,4.500
0.242,2.153,4.500
0.254,2.344,4.500
0.225,2.155,4.500
0.262,2.609,4.500
0.207,2.140,4.500
0.199,2.149,4.500
0.189,2.133,4.500
0.183,2.167,4.500
0.189,2.342,4.500
0.163,2.126,4.500
0.172,2.368,4.500
0.146,2.119,4.500
0.138,2.128,4.500
0.132,2.162,4.500
0.122,2.138,4.500
0.126,2.370,4.500
0.104,2.113,4.500
0.107,2.363,4.500
0.089,2.156,4.500
0.093,2.493,4.500
0.074,2.199,4.500
0.066,2.232,4.500
0.058,2.266,4.500
0.053,2.438,4.500
0.040,2.275,4.500
0.035,2.527,4.500
0.023,2.283,4.500
0.013,2.225,4.500
0.004,2.233,4.500
-0.005,2.511,4.500
-0.013,2.258,4.500
-0.024,2.479,4.500
-0.031,2.242,4.500
-0.040,2.275,4.500
-0.048,2.250,4.500
-0.057,2.241,4.500
-0.073,2.486,4.500
-0.082,2.445,4.500
-0.097,2.604,4.500
-0.095,2.298,4.500
-0.101,2.240,4.500
-0.111,2.256,4.500
-0.132,2.484,4.500
-0.129,2.263,4.500
-0.151,2.482,4.500
-0.148,2.279,4.500
-0.154,2.237,4.500
-0.164,2.261,4.500
-0.176,2.301,4.500
-0.180,2.235,4.500
-0.190,2.250,4.500
-0.219,2.469,4.500
-0.208,2.249,4.500
-0.238,2.468,4.500
-0.243,2.419,4.500
-0.233,2.230,4.500
-0.239,2.204,4.500
-0.252,2.244,4.500
-0.288,2.478,4.500
-0.297,2.469,4.500
-0.278,2.241,4.500
-0.318,2.483,4.500
-0.297,2.247,4.500
-0.329,2.416,4.500
-0.317,2.261,4.500
-0.319,2.211,4.500
-0.330,2.226,4.500
-0.332,2.183,4.500
-0.344,2.198,4.500
-0.392,2.448,4.500
-0.395,2.406,4.500
-0.372,2.211,4.500
-0.413,2.395,4.500
-0.382,2.167,4.500
-0.395,2.190,4.500
-0.410,2.221,4.500
-0.415,2.203,4.500
-0.438,2.275,4.500
-0.428,2.175,4.500
-0.438,2.182,4.500
-0.506,2.468,4.500
-0.452,2.162,4.500
-0.513,2.409,4.500
-0.483,2.223,4.500
-0.463,2.090,4.500
-0.469,2.080,4.500
-0.477,2.078,4.500
-0.491,2.101,4.500
-0.488,2.050,4.500
-0.496,2.048,4.500
-0.512,2.079,4.500
-0.489,1.953,4.500
-0.505,1.984,4.500
-0.570,2.203,4.500
-0.514,1.955,4.500
-0.576,2.158,4.500
-0.529,1.951,4.500
-0.507,1.840,4.500
-0.509,1.821,4.500
-0.521,1.836,4.500
-0.529,1.834,4.500
-0.496,1.696,4.500
-0.578,1.946,4.500
-0.507,1.683,4.500
-0.511,1.673,4.500
-0.512,1.653,4.500
-0.537,1.711,4.500
-0.544,1.709,4.500
-0.548,1.698,4.500
-0.604,1.847,4.500
-0.516,1.557,4.500
-0.604,1.801,4.500
-0.522,1.536,4.500
-0.540,1.568,4.500
-0.543,1.557,4.500
-0.546,1.546,4.500
-0.660,1.846,4.500
-0.598,1.653,4.500
-0.542,1.480,4.500
-0.526,1.417,4.500
-0.521,1.389,4.500
-0.550,1.447,4.500
-0.640,1.666,4.500
-0.548,1.408,4.500
-0.640,1.627,4.500
-0.555,1.395,4.500
-0.666,1.655,4.500
-0.573,1.408,4.500
-0.575,1.397,4.500
-0.581,1.395,4.500
-0.685,1.628,4.500
-0.685,1.609,4.500
-0.737,1.713,4.500
-0.708,1.628,4.500
-0.630,1.434,4.500
-0.658,1.482,4.500
-0.668,1.488,4.500
-0.681,1.502,4.500
-0.680,1.483,4.500
-0.705,1.521,4.500
-0.801,1.713,4.500
-0.709,1.499,4.500
-0.699,1.464,4.500
-0.833,1.727,4.500
-0.746,1.532,4.500
-0.885,1.798,4.500
-0.790,1.590,4.500
-0.792,1.579,4.500
-0.799,1.576,4.500
-0.801,1.565,4.500
-0.916,1.773,4.500
-0.809,1.550,4.500
-0.823,1.563,4.500
-0.879,1.654,4.500
-0.948,1.766,4.500
-1.040,1.920,4.500
-0.916,1.674,4.500
-0.905,1.640,4.500
-1.025,1.841,4.500
-0.935,1.664,4.500
-0.942,1.660,4.500
-0.931,1.626,4.500
-1.067,1.846,4.500
-0.935,1.603,4.500
-0.968,1.645,4.500
-0.974,1.641,4.500
-1.100,1.837,4.500
-0.987,1.633,4.500
-0.971,1.592,4.500
-0.968,1.573,4.500
-0.997,1.607,4.500
-1.203,1.921,4.500
-0.991,1.569,4.500
-1.011,1.587,4.500
-1.032,1.606,4.500
-1.057,1.631,4.500
-1.039,1.590,4.500
-1.183,1.795,4.500
-1.047,1.575,4.500
-1.192,1.778,4.500
-1.069,1.581,4.500
-1.060,1.555,4.500
-1.218,1.771,4.500
-1.093,1.575,4.500
-1.099,1.571,4.500
-1.080,1.531,4.500
-1.231,1.731,4.500
-1.138,1.586,4.500
-1.250,1.728,4.500
-1.114,1.528,4.500
-1.248,1.698,4.500
-1.250,1.686,4.500
-1.121,1.501,4.500
-1.283,1.703,4.500
-1.128,1.485,4.500
-1.286,1.680,4.500
-1.172,1.518,4.500
-1.167,1.499,4.500
-1.156,1.474,4.500
-1.179,1.490,4.500
-1.330,1.667,4.500
-1.223,1.522,4.500
-1.112,1.373,4.500
-1.207,1.478,4.500
-1.168,1.419,4.500
-1.202,1.448,4.500
-1.236,1.477,4.500
-1.127,1.337,4.500
-1.213,1.427,4.500
-1.150,1.342,4.500
-1.172,1.357,4.500
-1.299,1.492,4.500
-1.153,1.314,4.500
-1.362,1.540,4.500
-1.345,1.509,4.500
-1.187,1.321,4.500
-1.357,1.498,4.500
-1.167,1.278,4.500
-1.357,1.475,4.500
-1.195,1.289,4.500
-1.410,1.508,4.500
-1.374,1.459,4.500
-1.247,1.314,4.500
-1.386,1.448,4.500
-1.427,1.480,4.500
-1.397,1.437,4.500
-1.243,1.268,4.500
-1.260,1.276,4.500
-1.246,1.252,4.500
-1.213,1.209,4.500
-1.437,1.421,4.500
-1.248,1.225,4.500
-1.448,1.410,4.500
-1.232,1.190,4.500
-1.197,1.147,4.500
-1.402,1.333,4.500
-1.311,1.237,4.500
-1.217,1.140,4.500
-1.222,1.135,4.500
-1.226,1.130,4.500
-1.224,1.119,4.500
-1.228,1.114,4.500
-1.212,1.091,4.500
-1.344,1.200,4.500
-1.214,1.075,4.500
-1.232,1.083,4.500
-1.229,1.072,4.500
-1.261,1.091,4.500
-1.238,1.062,4.500
-1.235,1.051,4.500
-1.295,1.094,4.500
-1.271,1.065,4.500
-1.454,1.209,4.500
-1.445,1.192,4.500
-1.269,1.039,4.500
-1.259,1.022,4.500
-1.493,1.202,4.500
-1.471,1.175,4.500
-1.257,0.996,4.500
-1.480,1.163,4.500
-1.286,1.003,4.500
-1.283,0.992,4.500
-1.309,1.004,4.500
-1.305,0.993,4.500
-1.488,1.123,4.500
-1.328,0.994,4.500
-1.518,1.127,4.500
-1.328,0.978,4.500
-1.339,0.978,4.500
-1.560,1.130,4.500
-1.347,0.967,4.500
-1.336,0.952,4.500
-1.537,1.086,4.500
-1.336,0.936,4.500
-1.256,0.873,4.500
-1.366,0.941,4.500
-1.347,0.920,4.500
-1.566,1.060,4.500
-1.323,0.889,4.500
-1.388,0.924,4.500
-1.276,0.843,4.500
-1.380,0.903,4.500
-1.383,0.898,4.500
-1.402,0.902,4.500
-1.375,0.877,4.500
-1.642,1.039,4.500
-1.413,0.886,4.500
-1.598,0.994,4.500
-1.396,0.860,4.500
-1.407,0.860,4.500
-1.411,0.854,4.500
-1.383,0.830,4.500
-1.648,0.980,4.500
-1.413,0.833,4.500
-1.618,0.945,4.500
-1.443,0.835,4.500
-1.399,0.802,4.500
-1.644,0.934,4.500
-1.570,0.885,4.500
-1.643,0.917,4.500
-1.443,0.798,4.500
-1.406,0.770,4.500
-1.654,0.898,4.500
-1.493,0.803,4.500
-1.669,0.889,4.500
-1.459,0.770,4.500
-1.462,0.764,4.500
-1.473,0.762,4.500
-1.435,0.736,4.500
-1.725,0.876,4.500
-1.490,0.749,4.500
-1.661,0.827,4.500
-1.455,0.717,4.500
-1.474,0.719,4.500
-1.468,0.710,4.500
-1.496,0.716,4.500
-1.474,0.698,4.500
-1.688,0.791,4.500
-1.496,0.694,4.500
-1.678,0.771,4.500
-1.460,0.664,4.500
-1.487,0.669,4.500
-1.727,0.769,4.500
-1.834,0.808,4.500
-1.709,0.745,4.500
-1.498,0.646,4.500
-1.739,0.742,4.500
-1.494,0.630,4.500
-1.522,0.635,4.500
-1.508,0.622,4.500
-1.519,0.620,4.500
-1.762,0.711,4.500
-1.532,0.611,4.500
-1.759,0.694,4.500
-1.511,0.589,4.500
-1.539,0.593,4.500
-1.541,0.587,4.500
-1.544,0.581,4.500
-1.529,0.568,4.500
-1.574,0.578,4.500
-1.542,0.559,4.500
-1.927,0.691,4.500
-1.597,0.566,4.500
-1.785,0.624,4.500
-1.559,0.538,4.500
-1.561,0.532,4.500
-1.546,0.520,4.500
-1.574,0.523,4.500
-1.830,0.600,4.500
-1.799,0.582,4.500
-1.571,0.501,4.500
-1.795,0.565,4.500
-1.566,0.486,4.500
-1.577,0.483,4.500
-1.570,0.474,4.500
-1.554,0.463,4.500
-1.882,0.552,4.500
-1.680,0.486,4.500
-1.819,0.518,4.500
-1.570,0.441,4.500
-1.546,0.427,4.500
-1.825,0.496,4.500
-1.637,0.439,4.500
-1.708,0.450,4.500
-1.632,0.423,4.500
-1.624,0.415,4.500
-1.661,0.417,4.500
-1.741,0.430,4.500
-1.656,0.402,4.500
-1.604,0.383,4.500
-1.951,0.458,4.500
-1.607,0.370,4.500
-1.591,0.360,4.500
-1.690,0.375,4.500
-1.549,0.338,4.500
-1.719,0.368,4.500
-1.729,0.363,4.500
-1.615,0.332,4.500
-1.617,0.326,4.500
-1.759,0.348,4.500
-1.752,0.339,4.500
-1.665,0.315,4.500
-1.728,0.320,4.500
-1.730,0.314,4.500
-1.982,0.351,4.500
-1.758,0.304,4.500
-1.724,0.292,4.500
-2.003,0.331,4.500
-1.709,0.275,4.500
-1.807,0.284,4.500
-1.895,0.290,4.500
-1.756,0.262,4.500
-1.740,0.252,4.500
-1.758,0.248,4.500
-2.028,0.278,4.500
-1.900,0.253,4.500
-1.752,0.226,4.500
-1.797,0.225,4.500
-1.763,0.213,4.500
-2.016,0.236,4.500
-1.747,0.197,4.500
-1.729,0.189,4.500
-2.010,0.211,4.500
-1.731,0.175,4.500
-1.758,0.171,4.500
-1.777,0.166,4.500
-1.777,0.159,4.500
-1.760,0.150,4.500
-1.796,0.146,4.500
-1.735,0.134,4.500
-2.016,0.148,4.500
-1.780,0.124,4.500
-1.790,0.117,4.500
-1.754,0.108,4.500
-1.755,0.101,4.500
-1.710,0.092,4.500
-1.756,0.087,4.500
-2.011,0.092,4.500
-1.765,0.074,4.500
-1.872,0.071,4.500
-1.748,0.060,4.500
-1.784,0.054,4.500
-2.012,0.053,4.500
-1.775,0.040,4.500
-1.793,0.033,4.500
-1.758,0.025,4.500
-1.784,0.019,4.500
-1.820,0.012,4.500
-1.758,0.005,4.500
-2.021,-0.003,4.500
-1.793,-0.009,4.500
-2.047,-0.019,4.500
-1.722,-0.022,4.500
-1.757,-0.030,4.500
-2.038,-0.043,4.500
-1.766,-0.044,4.500
-1.757,-0.050,4.500
-1.775,-0.058,4.500
-1.810,-0.066,4.500
-2.037,-0.083,4.500
-1.810,-0.080,4.500
-1.756,-0.085,4.500
-1.906,-0.100,4.500
-1.764,-0.099,4.500
-1.746,-0.105,4.500
-1.772,-0.114,4.500
-1.709,-0.116,4.500
-1.627,-0.117,4.500
-1.644,-0.125,4.500
-1.876,-0.150,4.500
-1.625,-0.136,4.500
-1.616,-0.142,4.500
-1.642,-0.151,4.500
-1.523,-0.146,4.500
-1.513,-0.151,4.500
-1.485,-0.154,4.500
-1.512,-0.163,4.500
-1.520,-0.170,4.500
-1.764,-0.204,4.500
-1.482,-0.177,4.500
-1.619,-0.200,4.500
-1.663,-0.212,4.500
-1.377,-0.181,4.500
-1.795,-0.243,4.500
-1.338,-0.187,4.500
-1.243,-0.178,4.500
-1.232,-0.182,4.500
-1.466,-0.222,4.500
-1.106,-0.172,4.500
-1.095,-0.175,4.500
-1.085,-0.177,4.500
-1.142,-0.192,4.500
-1.103,-0.189,4.500
-1.312,-0.231,4.500
-0.935,-0.168,4.500
-0.974,-0.179,4.500
-0.913,-0.172,4.500
-0.992,-0.190,4.500
-1.203,-0.236,4.500
-1.183,-0.237,4.500
-0.950,-0.194,4.500
-1.210,-0.252,4.500
-0.958,-0.204,4.500
-1.170,-0.253,4.500
-0.738,-0.163,4.500
-1.053,-0.237,4.500
-0.787,-0.180,4.500
-0.756,-0.176,4.500
-0.775,-0.184,4.500
-0.795,-0.192,4.500
-0.814,-0.200,4.500
-0.783,-0.195,4.500
-0.842,-0.214,4.500
-1.036,-0.267,4.500
-0.801,-0.210,4.500
-1.043,-0.278,4.500
-0.955,-0.259,4.500
-0.658,-0.181,4.500
-0.627,-0.175,4.500
-0.627,-0.177,4.500
-0.913,-0.262,4.500
-0.645,-0.188,4.500
-0.594,-0.176,4.500
-0.929,-0.279,4.500
-0.879,-0.268,4.500
-0.602,-0.186,4.500
-0.601,-0.188,4.500
-0.621,-0.197,4.500
-0.699,-0.225,4.500
-0.816,-0.266,4.500
-0.796,-0.263,4.500
-0.795,-0.266,4.500
-1.216,-0.413,4.500
-0.715,-0.246,4.500
-1.029,-0.358,4.500
-0.771,-0.272,4.500
-0.808,-0.288,4.500
-0.817,-0.295,4.500
-0.892,-0.326,4.500
-0.909,-0.337,4.500
-0.899,-0.337,4.500
-1.165,-0.442,4.500
-0.943,-0.362,4.500
-0.904,-0.351,4.500
-0.931,-0.365,4.500
-0.976,-0.387,4.500
-0.909,-0.365,4.500
-1.009,-0.410,4.500
